timestamp_iso8601,sensor,quantity,value,unit
2025-11-23T00:00:02Z,bme280,temperature_c,26.082607,degC
2025-11-23T00:00:02Z,bme280,pressure_pa,101004.531250,Pa
2025-11-23T00:00:02Z,bme280,humidity_pct,94.097366,pct
2025-11-23T00:00:05Z,veml7700,lux_lx,0.000000,lx
2025-11-23T00:00:12Z,bme280,temperature_c,26.082607,degC
2025-11-23T00:00:12Z,bme280,pressure_pa,101009.937500,Pa
2025-11-23T00:00:12Z,bme280,humidity_pct,94.091553,pct
2025-11-23T00:00:15Z,veml7700,lux_lx,0.000000,lx
2025-11-23T00:00:22Z,bme280,temperature_c,26.082607,degC
2025-11-23T00:00:22Z,bme280,humidity_pct,94.062485,pct
2025-11-23T00:00:24Z,veml7700,lux_lx,0.000000,lx
2025-11-23T00:00:32Z,bme280,temperature_c,26.082607,degC
2025-11-23T00:00:32Z,bme280,pressure_pa,101009.937500,Pa
2025-11-23T00:00:32Z,bme280,humidity_pct,94.056671,pct
2025-11-23T00:00:34Z,veml7700,lux_lx,0.000000,lx
2025-11-23T00:00:42Z,bme280,temperature_c,26.082607,degC
2025-11-23T00:00:42Z,bme280,pressure_pa,101012.648438,Pa
2025-11-23T00:00:42Z,bme280,humidity_pct,94.045044,pct
2025-11-23T00:00:53Z,bme280,temperature_c,26.092693,degC
2025-11-23T00:00:53Z,bme280,pressure_pa,101006.218750,Pa
2025-11-23T00:00:53Z,bme280,humidity_pct,94.063660,pct
2025-11-23T00:00:54Z,veml7700,lux_lx,0.000000,lx
2025-11-23T00:01:03Z,bme280,temperature_c,26.077564,degC
2025-11-23T00:01:03Z,bme280,pressure_pa,101003.718750,Pa
2025-11-23T00:01:03Z,bme280,humidity_pct,94.085167,pct
2025-11-23T00:01:04Z,veml7700,lux_lx,0.000000,lx
2025-11-23T00:01:13Z,bme280,temperature_c,26.087650,degC
2025-11-23T00:01:13Z,bme280,humidity_pct,94.097954,pct
2025-11-23T00:01:14Z,veml7700,lux_lx,0.000000,lx
2025-11-23T00:01:23Z,bme280,temperature_c,26.082607,degC
2025-11-23T00:01:23Z,bme280,pressure_pa,101007.234375,Pa
2025-11-23T00:01:23Z,bme280,humidity_pct,94.062485,pct
2025-11-23T00:01:24Z,veml7700,lux_lx,0.000000,lx
2025-11-23T00:01:33Z,bme280,temperature_c,26.072521,degC
2025-11-23T00:01:33Z,bme280,pressure_pa,101005.578125,Pa
2025-11-23T00:01:33Z,bme280,humidity_pct,94.055511,pct
2025-11-23T00:01:43Z,bme280,temperature_c,26.087650,degC
2025-11-23T00:01:43Z,bme280,pressure_pa,101013.492188,Pa
2025-11-23T00:01:43Z,bme280,humidity_pct,94.057259,pct
2025-11-23T00:01:44Z,veml7700,lux_lx,0.000000,lx
2025-11-23T00:01:53Z,bme280,temperature_c,26.077564,degC
2025-11-23T00:01:53Z,bme280,pressure_pa,101006.421875,Pa
2025-11-23T00:01:53Z,bme280,humidity_pct,94.085167,pct
2025-11-23T00:01:54Z,veml7700,lux_lx,0.000000,lx
2025-11-23T00:02:03Z,bme280,temperature_c,26.077564,degC
2025-11-23T00:02:03Z,bme280,humidity_pct,94.079353,pct
2025-11-23T00:02:04Z,veml7700,lux_lx,0.000000,lx
2025-11-23T00:02:13Z,bme280,temperature_c,26.087650,degC
2025-11-23T00:02:13Z,bme280,pressure_pa,101005.375000,Pa
2025-11-23T00:02:13Z,bme280,humidity_pct,94.086327,pct
2025-11-23T00:02:14Z,veml7700,lux_lx,0.000000,lx
2025-11-23T00:02:23Z,bme280,temperature_c,26.077564,degC
2025-11-23T00:02:23Z,bme280,pressure_pa,101009.132812,Pa
2025-11-23T00:02:23Z,bme280,humidity_pct,94.050285,pct
2025-11-23T00:02:33Z,bme280,temperature_c,26.087650,degC
2025-11-23T00:02:33Z,bme280,pressure_pa,101013.492188,Pa
2025-11-23T00:02:33Z,bme280,humidity_pct,94.063072,pct
2025-11-23T00:02:34Z,veml7700,lux_lx,0.000000,lx
2025-11-23T00:02:43Z,bme280,temperature_c,26.082607,degC
2025-11-23T00:02:43Z,bme280,pressure_pa,101009.937500,Pa
2025-11-23T00:02:43Z,bme280,humidity_pct,94.027603,pct
2025-11-23T00:02:44Z,veml7700,lux_lx,0.000000,lx
2025-11-23T00:02:53Z,bme280,temperature_c,26.082607,degC
2025-11-23T00:02:53Z,bme280,humidity_pct,94.027603,pct
2025-11-23T00:02:54Z,veml7700,lux_lx,0.000000,lx
2025-11-23T00:03:03Z,bme280,temperature_c,26.077564,degC
2025-11-23T00:03:03Z,bme280,pressure_pa,101006.421875,Pa
2025-11-23T00:03:03Z,bme280,humidity_pct,94.027031,pct
2025-11-23T00:03:03Z,veml7700,lux_lx,0.000000,lx
2025-11-23T00:03:13Z,veml7700,lux_lx,0.000000,lx
2025-11-23T00:03:13Z,bme280,temperature_c,26.077564,degC
2025-11-23T00:03:13Z,bme280,pressure_pa,101006.421875,Pa
2025-11-23T00:03:23Z,veml7700,lux_lx,0.000000,lx
2025-11-23T00:03:23Z,bme280,temperature_c,26.072521,degC
2025-11-23T00:03:23Z,bme280,pressure_pa,101008.289062,Pa
2025-11-23T00:03:23Z,bme280,humidity_pct,94.014816,pct
2025-11-23T00:03:33Z,veml7700,lux_lx,0.000000,lx
2025-11-23T00:03:34Z,bme280,temperature_c,26.082607,degC
2025-11-23T00:03:34Z,bme280,pressure_pa,101018.062500,Pa
2025-11-23T00:03:34Z,bme280,humidity_pct,94.021782,pct
2025-11-23T00:03:43Z,veml7700,lux_lx,0.000000,lx
2025-11-23T00:03:44Z,bme280,temperature_c,26.077564,degC
2025-11-23T00:03:44Z,bme280,pressure_pa,101006.421875,Pa
2025-11-23T00:03:44Z,bme280,humidity_pct,94.015404,pct
2025-11-23T00:03:53Z,veml7700,lux_lx,0.000000,lx
2025-11-23T00:03:54Z,bme280,temperature_c,26.082607,degC
2025-11-23T00:03:54Z,bme280,pressure_pa,101009.937500,Pa
2025-11-23T00:03:54Z,bme280,humidity_pct,94.010155,pct
2025-11-23T00:04:03Z,veml7700,lux_lx,0.000000,lx
2025-11-23T00:04:04Z,bme280,temperature_c,26.082607,degC
2025-11-23T00:04:04Z,bme280,humidity_pct,93.986900,pct
2025-11-23T00:04:13Z,veml7700,lux_lx,0.000000,lx
2025-11-23T00:04:14Z,bme280,temperature_c,26.072521,degC
2025-11-23T00:04:14Z,bme280,pressure_pa,101008.289062,Pa
2025-11-23T00:04:14Z,bme280,humidity_pct,93.985748,pct
2025-11-23T00:04:23Z,veml7700,lux_lx,0.000000,lx
2025-11-23T00:04:24Z,bme280,temperature_c,26.072521,degC
2025-11-23T00:04:24Z,bme280,pressure_pa,101013.695312,Pa
2025-11-23T00:04:24Z,bme280,humidity_pct,93.968307,pct
2025-11-23T00:04:34Z,bme280,temperature_c,26.067478,degC
2025-11-23T00:04:34Z,bme280,pressure_pa,101012.851562,Pa
2025-11-23T00:04:34Z,bme280,humidity_pct,93.961906,pct
2025-11-23T00:04:43Z,veml7700,lux_lx,0.000000,lx
2025-11-23T00:04:44Z,bme280,temperature_c,26.072521,degC
2025-11-23T00:04:44Z,bme280,pressure_pa,101016.406250,Pa
2025-11-23T00:04:44Z,bme280,humidity_pct,93.962494,pct
2025-11-23T00:04:53Z,veml7700,lux_lx,0.000000,lx
2025-11-23T00:04:54Z,bme280,temperature_c,26.077564,degC
2025-11-23T00:04:54Z,bme280,humidity_pct,93.980522,pct
2025-11-23T00:05:03Z,veml7700,lux_lx,0.000000,lx
2025-11-23T00:05:04Z,bme280,temperature_c,26.077564,degC
2025-11-23T00:05:04Z,bme280,pressure_pa,101011.835938,Pa
2025-11-23T00:05:04Z,bme280,humidity_pct,93.980522,pct
2025-11-23T00:05:13Z,veml7700,lux_lx,0.000000,lx
2025-11-23T00:05:14Z,bme280,temperature_c,26.077564,degC
2025-11-23T00:05:14Z,bme280,pressure_pa,101009.132812,Pa
2025-11-23T00:05:14Z,bme280,humidity_pct,93.963081,pct
2025-11-23T00:05:24Z,bme280,temperature_c,26.077564,degC
2025-11-23T00:05:24Z,bme280,pressure_pa,101006.421875,Pa
2025-11-23T00:05:24Z,bme280,humidity_pct,93.974709,pct
2025-11-23T00:05:32Z,veml7700,lux_lx,0.000000,lx
2025-11-23T00:05:34Z,bme280,temperature_c,26.072521,degC
2025-11-23T00:05:34Z,bme280,pressure_pa,101013.695312,Pa
2025-11-23T00:05:34Z,bme280,humidity_pct,93.985748,pct
2025-11-23T00:05:42Z,veml7700,lux_lx,0.000000,lx
2025-11-23T00:05:44Z,bme280,temperature_c,26.077564,degC
2025-11-23T00:05:44Z,bme280,humidity_pct,93.992149,pct
2025-11-23T00:05:52Z,veml7700,lux_lx,0.000000,lx
2025-11-23T00:05:54Z,bme280,temperature_c,26.067478,degC
2025-11-23T00:05:54Z,bme280,pressure_pa,101010.148438,Pa
2025-11-23T00:05:54Z,bme280,humidity_pct,93.990974,pct
2025-11-23T00:06:02Z,veml7700,lux_lx,0.000000,lx
2025-11-23T00:06:04Z,bme280,temperature_c,26.072521,degC
2025-11-23T00:06:04Z,bme280,pressure_pa,101002.875000,Pa
2025-11-23T00:06:04Z,bme280,humidity_pct,93.991562,pct
2025-11-23T00:06:15Z,bme280,temperature_c,26.072521,degC
2025-11-23T00:06:15Z,bme280,pressure_pa,101008.289062,Pa
2025-11-23T00:06:15Z,bme280,humidity_pct,93.985748,pct
2025-11-23T00:06:22Z,veml7700,lux_lx,0.000000,lx
2025-11-23T00:06:25Z,bme280,temperature_c,26.072521,degC
2025-11-23T00:06:25Z,bme280,pressure_pa,101005.578125,Pa
2025-11-23T00:06:25Z,bme280,humidity_pct,93.979935,pct
2025-11-23T00:06:32Z,veml7700,lux_lx,0.000000,lx
2025-11-23T00:06:35Z,bme280,temperature_c,26.067478,degC
2025-11-23T00:06:35Z,bme280,humidity_pct,93.985161,pct
2025-11-23T00:06:42Z,veml7700,lux_lx,0.000000,lx
2025-11-23T00:06:45Z,bme280,temperature_c,26.077564,degC
