timestamp_iso8601,sensor,quantity,value,unit
2025-12-10T00:00:02Z,bme280,temperature_c,27.731625,degC
2025-12-10T00:00:02Z,bme280,pressure_pa,101113.046875,Pa
2025-12-10T00:00:02Z,bme280,humidity_pct,78.884422,pct
2025-12-10T00:00:08Z,veml7700,lux_lx,0.000000,lx
2025-12-10T00:00:10Z,bme280,temperature_c,27.711452,degC
2025-12-10T00:00:10Z,bme280,pressure_pa,101109.703125,Pa
2025-12-10T00:00:10Z,bme280,humidity_pct,78.882774,pct
2025-12-10T00:00:18Z,veml7700,lux_lx,0.000000,lx
2025-12-10T00:00:20Z,bme280,temperature_c,27.721539,degC
2025-12-10T00:00:20Z,bme280,pressure_pa,101108.679688,Pa
2025-12-10T00:00:28Z,veml7700,lux_lx,0.000000,lx
2025-12-10T00:00:30Z,bme280,temperature_c,27.721539,degC
2025-12-10T00:00:30Z,bme280,pressure_pa,101103.250000,Pa
2025-12-10T00:00:30Z,bme280,humidity_pct,78.871880,pct
2025-12-10T00:00:38Z,veml7700,lux_lx,0.000000,lx
2025-12-10T00:00:40Z,bme280,temperature_c,27.726582,degC
2025-12-10T00:00:40Z,bme280,pressure_pa,101109.523438,Pa
2025-12-10T00:00:40Z,bme280,humidity_pct,78.866440,pct
2025-12-10T00:00:47Z,veml7700,lux_lx,0.000000,lx
2025-12-10T00:00:50Z,bme280,temperature_c,27.711452,degC
2025-12-10T00:00:50Z,bme280,pressure_pa,101109.703125,Pa
2025-12-10T00:00:50Z,bme280,humidity_pct,78.871056,pct
2025-12-10T00:00:57Z,veml7700,lux_lx,0.000000,lx
2025-12-10T00:01:00Z,bme280,temperature_c,27.716496,degC
2025-12-10T00:01:00Z,bme280,pressure_pa,101110.546875,Pa
2025-12-10T00:01:00Z,bme280,humidity_pct,78.889053,pct
2025-12-10T00:01:07Z,veml7700,lux_lx,0.000000,lx
2025-12-10T00:01:10Z,bme280,temperature_c,27.726582,degC
2025-12-10T00:01:10Z,bme280,humidity_pct,78.889885,pct
2025-12-10T00:01:17Z,veml7700,lux_lx,0.000000,lx
2025-12-10T00:01:20Z,bme280,temperature_c,27.706409,degC
2025-12-10T00:01:20Z,bme280,pressure_pa,101103.437500,Pa
2025-12-10T00:01:20Z,bme280,humidity_pct,78.882362,pct
2025-12-10T00:01:27Z,veml7700,lux_lx,0.000000,lx
