timestamp_iso8601,sensor,quantity,value,unit
2025-12-09T00:00:02Z,bme280,temperature_c,27.469393,degC
2025-12-09T00:00:02Z,bme280,pressure_pa,101197.007812,Pa
2025-12-09T00:00:02Z,bme280,humidity_pct,83.821320,pct
2025-12-09T00:00:02Z,veml7700,lux_lx,0.000000,lx
2025-12-09T00:00:10Z,bme280,temperature_c,27.469393,degC
2025-12-09T00:00:10Z,bme280,pressure_pa,101197.007812,Pa
2025-12-09T00:00:10Z,bme280,humidity_pct,83.815475,pct
2025-12-09T00:00:11Z,veml7700,lux_lx,0.000000,lx
2025-12-09T00:00:20Z,bme280,temperature_c,27.469393,degC
2025-12-09T00:00:20Z,bme280,pressure_pa,101194.296875,Pa
2025-12-09T00:00:21Z,veml7700,lux_lx,0.000000,lx
2025-12-09T00:00:30Z,bme280,temperature_c,27.469393,degC
2025-12-09T00:00:30Z,bme280,pressure_pa,101197.007812,Pa
2025-12-09T00:00:30Z,bme280,humidity_pct,83.815475,pct
2025-12-09T00:00:31Z,veml7700,lux_lx,0.000000,lx
2025-12-09T00:00:40Z,veml7700,lux_lx,0.000000,lx
2025-12-09T00:00:40Z,bme280,temperature_c,27.474436,degC
2025-12-09T00:00:40Z,bme280,pressure_pa,101197.851562,Pa
2025-12-09T00:00:40Z,bme280,humidity_pct,83.792542,pct
2025-12-09T00:00:51Z,bme280,temperature_c,27.469393,degC
2025-12-09T00:00:51Z,bme280,pressure_pa,101199.718750,Pa
2025-12-09T00:00:51Z,bme280,humidity_pct,83.850571,pct
2025-12-09T00:01:00Z,veml7700,lux_lx,0.000000,lx
2025-12-09T00:01:01Z,bme280,temperature_c,27.474436,degC
2025-12-09T00:01:01Z,bme280,pressure_pa,101195.140625,Pa
2025-12-09T00:01:01Z,bme280,humidity_pct,83.815941,pct
2025-12-09T00:01:10Z,veml7700,lux_lx,0.000000,lx
2025-12-09T00:01:11Z,bme280,temperature_c,27.464350,degC
2025-12-09T00:01:11Z,bme280,humidity_pct,83.803299,pct
2025-12-09T00:01:20Z,veml7700,lux_lx,0.000000,lx
2025-12-09T00:01:21Z,bme280,temperature_c,27.474436,degC
2025-12-09T00:01:21Z,bme280,pressure_pa,101203.273438,Pa
2025-12-09T00:01:21Z,bme280,humidity_pct,83.815941,pct
2025-12-09T00:01:30Z,veml7700,lux_lx,0.000000,lx
2025-12-09T00:01:31Z,bme280,temperature_c,27.474436,degC
2025-12-09T00:01:31Z,bme280,pressure_pa,101203.273438,Pa
2025-12-09T00:01:31Z,bme280,humidity_pct,83.815941,pct
2025-12-09T00:01:41Z,bme280,temperature_c,27.469393,degC
2025-12-09T00:01:41Z,bme280,pressure_pa,101197.007812,Pa
2025-12-09T00:01:41Z,bme280,humidity_pct,83.833023,pct
2025-12-09T00:01:50Z,veml7700,lux_lx,0.000000,lx
2025-12-09T00:01:51Z,bme280,temperature_c,27.479479,degC
2025-12-09T00:01:51Z,bme280,pressure_pa,101193.234375,Pa
2025-12-09T00:01:51Z,bme280,humidity_pct,83.816399,pct
2025-12-09T00:02:00Z,veml7700,lux_lx,0.000000,lx
2025-12-09T00:02:01Z,bme280,temperature_c,27.469393,degC
2025-12-09T00:02:01Z,bme280,humidity_pct,83.838875,pct
2025-12-09T00:02:10Z,veml7700,lux_lx,0.000000,lx
2025-12-09T00:02:11Z,bme280,temperature_c,27.464350,degC
2025-12-09T00:02:11Z,bme280,pressure_pa,101201.585938,Pa
2025-12-09T00:02:11Z,bme280,humidity_pct,83.850098,pct
2025-12-09T00:02:20Z,veml7700,lux_lx,0.000000,lx
2025-12-09T00:02:21Z,bme280,temperature_c,27.464350,degC
2025-12-09T00:02:21Z,bme280,pressure_pa,101196.164062,Pa
2025-12-09T00:02:21Z,bme280,humidity_pct,83.832550,pct
2025-12-09T00:02:31Z,bme280,temperature_c,27.464350,degC
2025-12-09T00:02:31Z,bme280,pressure_pa,101201.585938,Pa
2025-12-09T00:02:31Z,bme280,humidity_pct,83.756508,pct
2025-12-09T00:02:40Z,veml7700,lux_lx,0.000000,lx
2025-12-09T00:02:41Z,bme280,temperature_c,27.459307,degC
2025-12-09T00:02:41Z,bme280,pressure_pa,101192.609375,Pa
2025-12-09T00:02:41Z,bme280,humidity_pct,83.732635,pct
2025-12-09T00:02:49Z,veml7700,lux_lx,0.000000,lx
2025-12-09T00:02:51Z,bme280,temperature_c,27.459307,degC
2025-12-09T00:02:51Z,bme280,humidity_pct,83.744331,pct
2025-12-09T00:02:59Z,veml7700,lux_lx,0.000000,lx
2025-12-09T00:03:01Z,bme280,temperature_c,27.454264,degC
2025-12-09T00:03:01Z,bme280,pressure_pa,101197.187500,Pa
2025-12-09T00:03:01Z,bme280,humidity_pct,83.755562,pct
2025-12-09T00:03:09Z,veml7700,lux_lx,0.000000,lx
2025-12-09T00:03:11Z,bme280,temperature_c,27.449223,degC
2025-12-09T00:03:11Z,bme280,pressure_pa,101201.796875,Pa
2025-12-09T00:03:11Z,bme280,humidity_pct,83.766808,pct
2025-12-09T00:03:21Z,bme280,temperature_c,27.449223,degC
2025-12-09T00:03:21Z,bme280,pressure_pa,101207.218750,Pa
2025-12-09T00:03:21Z,bme280,humidity_pct,83.772659,pct
2025-12-09T00:03:29Z,veml7700,lux_lx,0.000000,lx
2025-12-09T00:03:31Z,bme280,temperature_c,27.449223,degC
2025-12-09T00:03:31Z,bme280,pressure_pa,101199.085938,Pa
2025-12-09T00:03:31Z,bme280,humidity_pct,83.784355,pct
2025-12-09T00:03:39Z,veml7700,lux_lx,0.000000,lx
2025-12-09T00:03:41Z,bme280,temperature_c,27.454264,degC
2025-12-09T00:03:42Z,bme280,humidity_pct,83.790657,pct
2025-12-09T00:03:49Z,veml7700,lux_lx,0.000000,lx
2025-12-09T00:03:52Z,bme280,temperature_c,27.449223,degC
2025-12-09T00:03:52Z,bme280,pressure_pa,101201.796875,Pa
2025-12-09T00:03:52Z,bme280,humidity_pct,83.778511,pct
2025-12-09T00:03:59Z,veml7700,lux_lx,0.000000,lx
2025-12-09T00:04:02Z,bme280,temperature_c,27.449223,degC
2025-12-09T00:04:02Z,bme280,pressure_pa,101201.796875,Pa
2025-12-09T00:04:02Z,bme280,humidity_pct,83.772659,pct
2025-12-09T00:04:12Z,bme280,temperature_c,27.449223,degC
2025-12-09T00:04:12Z,bme280,pressure_pa,101196.375000,Pa
2025-12-09T00:04:12Z,bme280,humidity_pct,83.813606,pct
2025-12-09T00:04:19Z,veml7700,lux_lx,0.000000,lx
2025-12-09T00:04:22Z,bme280,temperature_c,27.459307,degC
2025-12-09T00:04:22Z,bme280,pressure_pa,101200.742188,Pa
2025-12-09T00:04:22Z,bme280,humidity_pct,83.861328,pct
2025-12-09T00:04:29Z,veml7700,lux_lx,0.000000,lx
2025-12-09T00:04:32Z,bme280,temperature_c,27.454264,degC
2025-12-09T00:04:32Z,bme280,humidity_pct,83.872551,pct
2025-12-09T00:04:39Z,veml7700,lux_lx,0.000000,lx
2025-12-09T00:04:42Z,bme280,temperature_c,27.449223,degC
2025-12-09T00:04:42Z,bme280,pressure_pa,101199.085938,Pa
2025-12-09T00:04:42Z,bme280,humidity_pct,83.889648,pct
2025-12-09T00:04:49Z,veml7700,lux_lx,0.000000,lx
2025-12-09T00:04:52Z,bme280,temperature_c,27.454264,degC
2025-12-09T00:04:52Z,bme280,pressure_pa,101202.609375,Pa
2025-12-09T00:04:52Z,bme280,humidity_pct,83.895950,pct
2025-12-09T00:05:02Z,bme280,temperature_c,27.454264,degC
2025-12-09T00:05:02Z,bme280,pressure_pa,101199.898438,Pa
2025-12-09T00:05:02Z,bme280,humidity_pct,83.866707,pct
2025-12-09T00:05:08Z,veml7700,lux_lx,0.000000,lx
2025-12-09T00:05:12Z,bme280,temperature_c,27.454264,degC
2025-12-09T00:05:12Z,bme280,pressure_pa,101199.898438,Pa
2025-12-09T00:05:12Z,bme280,humidity_pct,83.866707,pct
2025-12-09T00:05:18Z,veml7700,lux_lx,0.000000,lx
2025-12-09T00:05:22Z,bme280,temperature_c,27.444180,degC
2025-12-09T00:05:22Z,bme280,humidity_pct,83.854080,pct
2025-12-09T00:05:28Z,veml7700,lux_lx,0.000000,lx
2025-12-09T00:05:32Z,bme280,temperature_c,27.459307,degC
2025-12-09T00:05:32Z,bme280,pressure_pa,101200.742188,Pa
2025-12-09T00:05:32Z,bme280,humidity_pct,83.873024,pct
2025-12-09T00:05:38Z,veml7700,lux_lx,0.000000,lx
2025-12-09T00:05:42Z,bme280,temperature_c,27.454264,degC
2025-12-09T00:05:42Z,bme280,pressure_pa,101199.898438,Pa
2025-12-09T00:05:42Z,bme280,humidity_pct,83.884254,pct
